(FederatedLearning) D:\2022-2023-2\ML\Project\Project for ML>python "molecule evaluation.py" --type multiple --equation 2
Epoch = 0, Training loss = 0.226412
Predicted cost: 1.723932, actual cost: 0.586285, loss: 1.294242
Predicted cost: 0.014915, actual cost: 0.096218, loss: 0.006610
Predicted cost: 0.000000, actual cost: 0.000009, loss: 0.000000
Predicted cost: 1.850495, actual cost: 0.200981, loss: 2.720899
Predicted cost: 0.751308, actual cost: 0.000197, loss: 0.564168
Predicted cost: 0.000000, actual cost: 0.003181, loss: 0.000010
Predicted cost: 0.952926, actual cost: 1.147377, loss: 0.037811
Predicted cost: 2.783444, actual cost: 2.077818, loss: 0.497908
Predicted cost: 3.261447, actual cost: 0.742382, loss: 6.345688
Predicted cost: 2.564561, actual cost: 2.467260, loss: 0.009468
Predicted cost: 1.193300, actual cost: 0.000000, loss: 1.423965
Predicted cost: 0.075329, actual cost: 0.349577, loss: 0.075212
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.190005, actual cost: 1.481028, loss: 0.084694
Predicted cost: 1.429950, actual cost: 0.666694, loss: 0.582560
Predicted cost: 0.878502, actual cost: 3.419154, loss: 6.454914
Predicted cost: 0.507128, actual cost: 0.000000, loss: 0.257179
Predicted cost: 0.000000, actual cost: 0.267564, loss: 0.071591
Predicted cost: 0.401363, actual cost: 0.513889, loss: 0.012662
Predicted cost: 1.080445, actual cost: 0.000000, loss: 1.167361
Predicted cost: 1.440374, actual cost: 0.794992, loss: 0.416517
Predicted cost: 0.452647, actual cost: 0.063367, loss: 0.151539
Predicted cost: 0.456416, actual cost: 0.000174, loss: 0.208158
Predicted cost: 0.000000, actual cost: 0.031029, loss: 0.000963
Predicted cost: 0.197500, actual cost: 0.000003, loss: 0.039005
Predicted cost: 0.000000, actual cost: 0.049039, loss: 0.002405
Predicted cost: 1.807349, actual cost: 0.000000, loss: 3.266510
Predicted cost: 2.454732, actual cost: 1.595744, loss: 0.737860
Predicted cost: 0.396987, actual cost: 0.000547, loss: 0.157165
Predicted cost: 0.142341, actual cost: 0.000000, loss: 0.020261
Predicted cost: 0.263648, actual cost: 0.038701, loss: 0.050602
Predicted cost: 1.311994, actual cost: 0.001902, loss: 1.716341
Predicted cost: 0.794285, actual cost: 1.611974, loss: 0.668616
Predicted cost: 0.275098, actual cost: 0.104348, loss: 0.029155
Predicted cost: 0.000000, actual cost: 2.937562, loss: 8.629269
Predicted cost: 1.318901, actual cost: 1.689912, loss: 0.137649
Predicted cost: 4.334614, actual cost: 3.797591, loss: 0.288394
Predicted cost: 0.691515, actual cost: 0.973026, loss: 0.079248
Predicted cost: 2.733424, actual cost: 5.824667, loss: 9.555782
Predicted cost: 0.609525, actual cost: 0.562851, loss: 0.002178
Predicted cost: 1.334594, actual cost: 0.003340, loss: 1.772239
Predicted cost: 0.398238, actual cost: 0.036469, loss: 0.130877
Predicted cost: 0.000000, actual cost: 0.149635, loss: 0.022391
Predicted cost: 2.473672, actual cost: 0.011795, loss: 6.060838
Predicted cost: 2.390360, actual cost: 2.560710, loss: 0.029019
Predicted cost: 0.551691, actual cost: 0.590750, loss: 0.001526
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.927468, actual cost: 0.443761, loss: 2.201387
Predicted cost: 1.546729, actual cost: 0.094476, loss: 2.109039
Predicted cost: 1.323476, actual cost: 0.693167, loss: 0.397289
Predicted cost: 0.000000, actual cost: 0.004682, loss: 0.000022
Predicted cost: 2.147177, actual cost: 0.694355, loss: 2.110694
Predicted cost: 4.711533, actual cost: 8.237804, loss: 12.434593
Predicted cost: 0.951743, actual cost: 0.018419, loss: 0.871093
Predicted cost: 0.394123, actual cost: 0.071008, loss: 0.104403
Predicted cost: 0.712605, actual cost: 0.354860, loss: 0.127982
Predicted cost: 4.089547, actual cost: 4.881193, loss: 0.626703
Predicted cost: 0.153209, actual cost: 0.000000, loss: 0.023473
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 2.656690, actual cost: 3.740447, loss: 1.174530
Predicted cost: 1.135721, actual cost: 0.000000, loss: 1.289863
Predicted cost: 11.004467, actual cost: 13.872619, loss: 8.226294
Predicted cost: 1.175402, actual cost: 0.136800, loss: 1.078694
Predicted cost: 0.475987, actual cost: 0.612343, loss: 0.018593
Predicted cost: 1.097213, actual cost: 0.526472, loss: 0.325745
Predicted cost: 1.709866, actual cost: 0.066397, loss: 2.700988
Predicted cost: 1.841157, actual cost: 1.270921, loss: 0.325169
Predicted cost: 0.022015, actual cost: 0.000000, loss: 0.000485
Predicted cost: 4.910527, actual cost: 4.888422, loss: 0.000489
Predicted cost: 3.064034, actual cost: 3.300577, loss: 0.055952
Predicted cost: 2.313913, actual cost: 0.032477, loss: 5.204950
Predicted cost: 1.456861, actual cost: 1.111547, loss: 0.119242
Predicted cost: 0.000000, actual cost: 0.074549, loss: 0.005558
Predicted cost: 0.608833, actual cost: 0.161702, loss: 0.199926
Predicted cost: 0.945589, actual cost: 0.000000, loss: 0.894139
Predicted cost: 0.701251, actual cost: 1.139808, loss: 0.192332
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 2.422115, actual cost: 0.925372, loss: 2.240239
Predicted cost: 1.521875, actual cost: 0.715561, loss: 0.650142
Predicted cost: 1.322674, actual cost: 0.000053, loss: 1.749327
Predicted cost: 1.783836, actual cost: 0.564013, loss: 1.487967
Predicted cost: 1.002024, actual cost: 1.574266, loss: 0.327461
Predicted cost: 5.527210, actual cost: 4.285530, loss: 1.541771
Predicted cost: 5.043701, actual cost: 4.265788, loss: 0.605150
Predicted cost: 0.608401, actual cost: 1.477617, loss: 0.755536
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.827516, actual cost: 0.433413, loss: 0.155317
Predicted cost: 0.000000, actual cost: 0.031443, loss: 0.000989
Predicted cost: 0.849662, actual cost: 0.001668, loss: 0.719094
Predicted cost: 1.910208, actual cost: 0.000000, loss: 3.648894
Predicted cost: 0.214070, actual cost: 0.002192, loss: 0.044892
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 2.199691, actual cost: 1.990981, loss: 0.043560
Predicted cost: 1.410230, actual cost: 0.453789, loss: 0.914779
Predicted cost: 1.313091, actual cost: 2.373878, loss: 1.125268
Predicted cost: 1.381145, actual cost: 0.601683, loss: 0.607562
Predicted cost: 0.265136, actual cost: 0.000000, loss: 0.070297
Predicted cost: 0.328825, actual cost: 0.099262, loss: 0.052699
Predicted cost: 0.173396, actual cost: 0.000000, loss: 0.030066
Predicted cost: 0.000000, actual cost: 0.255752, loss: 0.065409
Predicted cost: 0.010158, actual cost: 0.611856, loss: 0.362040
Predicted cost: 1.162130, actual cost: 0.000095, loss: 1.350325
Predicted cost: 0.009224, actual cost: 0.000000, loss: 0.000085
Predicted cost: 0.155760, actual cost: 0.000000, loss: 0.024261
Predicted cost: 0.119214, actual cost: 0.052367, loss: 0.004469
Predicted cost: 0.150920, actual cost: 0.011922, loss: 0.019320
Predicted cost: 0.473089, actual cost: 0.014487, loss: 0.210316
Predicted cost: 1.797499, actual cost: 1.794237, loss: 0.000011
Predicted cost: 1.597607, actual cost: 1.960391, loss: 0.131613
Predicted cost: 0.309594, actual cost: 0.000038, loss: 0.095825
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.595394, actual cost: 0.439002, loss: 0.024459
Predicted cost: 1.626724, actual cost: 0.439002, loss: 1.410685
Predicted cost: 0.084876, actual cost: 0.000249, loss: 0.007162
Predicted cost: 1.232808, actual cost: 2.764944, loss: 2.347443
Predicted cost: 0.000000, actual cost: 0.031443, loss: 0.000989
Predicted cost: 0.000000, actual cost: 1.576158, loss: 2.484273
Predicted cost: 0.337457, actual cost: 0.000479, loss: 0.113554
Predicted cost: 0.215690, actual cost: 0.423940, loss: 0.043368
Predicted cost: 2.598177, actual cost: 6.087658, loss: 12.176476
Predicted cost: 0.144297, actual cost: 0.815685, loss: 0.450761
Predicted cost: 1.854179, actual cost: 3.519002, loss: 2.771638
Predicted cost: 0.000000, actual cost: 1.209918, loss: 1.463902
Predicted cost: 0.421314, actual cost: 0.068295, loss: 0.124622
Predicted cost: 0.637227, actual cost: 0.228747, loss: 0.166857
Predicted cost: 1.834101, actual cost: 4.624138, loss: 7.784307
Predicted cost: 0.646907, actual cost: 0.014653, loss: 0.399745
Predicted cost: 0.962527, actual cost: 0.128331, loss: 0.695883
Predicted cost: 1.578154, actual cost: 0.979040, loss: 0.358938
Predicted cost: 4.460984, actual cost: 3.022349, loss: 2.069670
Predicted cost: 0.939754, actual cost: 0.347029, loss: 0.351324
Predicted cost: 1.803306, actual cost: 0.027095, loss: 3.154925
Predicted cost: 1.514090, actual cost: 1.348008, loss: 0.027583
Predicted cost: 0.089094, actual cost: 0.530231, loss: 0.194602
Predicted cost: 0.618486, actual cost: 0.000021, loss: 0.382499
Predicted cost: 0.000000, actual cost: 0.000094, loss: 0.000000
Predicted cost: 0.393670, actual cost: 0.073292, loss: 0.102642
Predicted cost: 0.416887, actual cost: 2.152449, loss: 3.012176
Predicted cost: 0.622931, actual cost: 0.762474, loss: 0.019472
Predicted cost: 0.869548, actual cost: 0.344726, loss: 0.275439
Predicted cost: 5.275950, actual cost: 8.010208, loss: 7.476165
Predicted cost: 0.323451, actual cost: 0.000000, loss: 0.104620
Predicted cost: 0.400018, actual cost: 0.000116, loss: 0.159921
Predicted cost: 5.039921, actual cost: 4.913656, loss: 0.015943
Predicted cost: 0.030766, actual cost: 0.000000, loss: 0.000947
Predicted cost: 0.960888, actual cost: 0.046394, loss: 0.836300
Predicted cost: 0.527018, actual cost: 0.605252, loss: 0.006121
Predicted cost: 1.135982, actual cost: 1.471221, loss: 0.112385
Predicted cost: 0.802572, actual cost: 0.000000, loss: 0.644121
Predicted cost: 2.576794, actual cost: 5.625632, loss: 9.295413
Predicted cost: 0.155341, actual cost: 0.163542, loss: 0.000067
Predicted cost: 0.316279, actual cost: 0.015670, loss: 0.090365
Predicted cost: 1.966017, actual cost: 2.652545, loss: 0.471321
Predicted cost: 0.492067, actual cost: 0.001275, loss: 0.240876
Predicted cost: 0.329214, actual cost: 0.027399, loss: 0.091092
Predicted cost: 0.236872, actual cost: 0.235362, loss: 0.000002
Predicted cost: 1.011883, actual cost: 0.020032, loss: 0.983767
Predicted cost: 0.094266, actual cost: 0.000004, loss: 0.008885
Predicted cost: 0.441716, actual cost: 2.552884, loss: 4.457031
Predicted cost: 4.529125, actual cost: 3.023913, loss: 2.265663
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 3.653437, actual cost: 3.969955, loss: 0.100184
Predicted cost: 2.789342, actual cost: 4.140619, loss: 1.825949
Predicted cost: 7.309428, actual cost: 6.101858, loss: 1.458225
Predicted cost: 0.525518, actual cost: 0.277512, loss: 0.061507
Predicted cost: 0.000000, actual cost: 0.001009, loss: 0.000001
Predicted cost: 0.842618, actual cost: 0.031442, loss: 0.658007
Predicted cost: 0.032725, actual cost: 0.000317, loss: 0.001050
Predicted cost: 0.029449, actual cost: 1.213417, loss: 1.401781
Predicted cost: 1.381884, actual cost: 0.005339, loss: 1.894878
Predicted cost: 0.188072, actual cost: 0.094137, loss: 0.008824
Predicted cost: 0.373349, actual cost: 0.000000, loss: 0.139389
Predicted cost: 1.409523, actual cost: 0.378372, loss: 1.063272
Predicted cost: 0.000000, actual cost: 0.649687, loss: 0.422093
Predicted cost: 1.192539, actual cost: 0.690250, loss: 0.252294
Predicted cost: 1.009030, actual cost: 0.017582, loss: 0.982970
Predicted cost: 0.854884, actual cost: 0.001228, loss: 0.728729
Predicted cost: 1.353158, actual cost: 0.383983, loss: 0.939301
Predicted cost: 0.773864, actual cost: 0.000000, loss: 0.598866
Predicted cost: 0.474455, actual cost: 0.379190, loss: 0.009075
Predicted cost: 0.389714, actual cost: 0.069494, loss: 0.102541
Predicted cost: 3.689082, actual cost: 0.382223, loss: 10.935318
Predicted cost: 0.180995, actual cost: 0.350357, loss: 0.028684
Predicted cost: 0.277968, actual cost: 0.930116, loss: 0.425297
Predicted cost: 1.749980, actual cost: 3.098584, loss: 1.818733
Predicted cost: 2.523572, actual cost: 2.239908, loss: 0.080466
Predicted cost: 3.612012, actual cost: 3.257995, loss: 0.125328
Predicted cost: 0.469440, actual cost: 0.000000, loss: 0.220374
Predicted cost: 3.512588, actual cost: 3.944898, loss: 0.186892
Predicted cost: 0.404278, actual cost: 0.017985, loss: 0.149222
Predicted cost: 3.097800, actual cost: 0.184507, loss: 8.487275
Predicted cost: 1.032517, actual cost: 0.841276, loss: 0.036573
Predicted cost: 1.899457, actual cost: 0.000003, loss: 3.607926
Predicted cost: 0.964661, actual cost: 0.498950, loss: 0.216887
Predicted cost: 0.386652, actual cost: 0.065423, loss: 0.103188
Predicted cost: 2.296728, actual cost: 0.194908, loss: 4.417645
Predicted cost: 0.117929, actual cost: 0.000536, loss: 0.013781
Predicted cost: 1.102662, actual cost: 0.049606, loss: 1.108926
Predicted cost: 0.716089, actual cost: 0.380865, loss: 0.112375
Predicted cost: 0.937139, actual cost: 0.940694, loss: 0.000013
Predicted cost: 0.642180, actual cost: 0.606331, loss: 0.001285
Predicted cost: 0.535970, actual cost: 0.628474, loss: 0.008557
Predicted cost: 0.697504, actual cost: 0.005681, loss: 0.478619
Predicted cost: 0.116231, actual cost: 0.005452, loss: 0.012272
Predicted cost: 0.931964, actual cost: 2.625589, loss: 2.868364
Predicted cost: 1.307632, actual cost: 0.406786, loss: 0.811524
Predicted cost: 5.960690, actual cost: 5.026009, loss: 0.873629
Predicted cost: 5.558667, actual cost: 5.782806, loss: 0.050239
Predicted cost: 1.797112, actual cost: 0.000460, loss: 3.227959
Predicted cost: 1.772373, actual cost: 3.404302, loss: 2.663191
Predicted cost: 0.359041, actual cost: 0.704471, loss: 0.119322
Predicted cost: 0.373375, actual cost: 0.010685, loss: 0.131544
Predicted cost: 0.573700, actual cost: 0.268974, loss: 0.092858
Predicted cost: 0.000000, actual cost: 0.027411, loss: 0.000751
Predicted cost: 0.000000, actual cost: 0.000278, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.000080, loss: 0.000000
Predicted cost: 0.955783, actual cost: 1.075744, loss: 0.014390
Predicted cost: 0.579739, actual cost: 0.000314, loss: 0.335733
Predicted cost: 0.290350, actual cost: 3.316987, loss: 9.160532
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 2.942271, actual cost: 1.171347, loss: 3.136170
Predicted cost: 1.009227, actual cost: 0.131653, loss: 0.770137
Predicted cost: 0.835845, actual cost: 0.256323, loss: 0.335846
Predicted cost: 0.512499, actual cost: 2.252814, loss: 3.028696
Predicted cost: 2.922685, actual cost: 1.111452, loss: 3.280568
Predicted cost: 1.652809, actual cost: 1.513183, loss: 0.019496
Predicted cost: 1.172856, actual cost: 0.727113, loss: 0.198686
Predicted cost: 0.271042, actual cost: 0.000000, loss: 0.073464
Predicted cost: 3.399824, actual cost: 3.236757, loss: 0.026591
Predicted cost: 0.000000, actual cost: 0.000085, loss: 0.000000
Predicted cost: 1.614673, actual cost: 7.154109, loss: 30.685350
Predicted cost: 1.643844, actual cost: 0.671500, loss: 0.945453
Predicted cost: 2.045188, actual cost: 1.658394, loss: 0.149609
Predicted cost: 1.137241, actual cost: 0.158427, loss: 0.958077
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.470592, actual cost: 0.013210, loss: 2.123963
Predicted cost: 0.538327, actual cost: 0.419952, loss: 0.014013
Predicted cost: 1.343904, actual cost: 1.804698, loss: 0.212331
Predicted cost: 0.695286, actual cost: 0.019984, loss: 0.456034
Predicted cost: 0.217637, actual cost: 0.063315, loss: 0.023815
Predicted cost: 1.475733, actual cost: 0.027892, loss: 2.096244
Predicted cost: 1.576263, actual cost: 1.689681, loss: 0.012864
Predicted cost: 1.356967, actual cost: 0.051017, loss: 1.705504
Predicted cost: 0.290306, actual cost: 0.001607, loss: 0.083347
Predicted cost: 1.162825, actual cost: 1.356864, loss: 0.037651
Predicted cost: 1.931516, actual cost: 0.364353, loss: 2.455999
Predicted cost: 2.335988, actual cost: 3.852419, loss: 2.299563
Predicted cost: 0.596424, actual cost: 0.000000, loss: 0.355722
Predicted cost: 0.628422, actual cost: 0.365449, loss: 0.069155
Predicted cost: 0.000000, actual cost: 3.270746, loss: 10.697776
Predicted cost: 0.321602, actual cost: 0.369638, loss: 0.002307
Predicted cost: 2.355342, actual cost: 0.812314, loss: 2.380934
Predicted cost: 0.567835, actual cost: 0.000018, loss: 0.322415
Predicted cost: 2.091419, actual cost: 0.331812, loss: 3.096216
Predicted cost: 1.826259, actual cost: 0.994441, loss: 0.691922
Predicted cost: 2.654622, actual cost: 0.639554, loss: 4.060500
Predicted cost: 1.578663, actual cost: 3.419863, loss: 3.390018
Predicted cost: 1.274937, actual cost: 0.073297, loss: 1.443939
Predicted cost: 0.849491, actual cost: 0.103073, loss: 0.557139
Predicted cost: 1.674976, actual cost: 4.138564, loss: 6.069265
Predicted cost: 0.968374, actual cost: 5.408908, loss: 19.718340
Predicted cost: 0.246879, actual cost: 0.000000, loss: 0.060949
Predicted cost: 3.494572, actual cost: 1.765049, loss: 2.991250
Predicted cost: 1.000646, actual cost: 0.542233, loss: 0.210142
Predicted cost: 0.244294, actual cost: 2.018405, loss: 3.147470
Predicted cost: 3.115521, actual cost: 5.844424, loss: 7.446910
Predicted cost: 0.942526, actual cost: 0.525200, loss: 0.174161
Predicted cost: 1.009764, actual cost: 0.004000, loss: 1.011561
Predicted cost: 0.990242, actual cost: 0.863746, loss: 0.016001
Predicted cost: 1.450716, actual cost: 1.105410, loss: 0.119236
Predicted cost: 2.686270, actual cost: 0.928968, loss: 3.088110
Predicted cost: 0.341296, actual cost: 0.746234, loss: 0.163974
Predicted cost: 0.782972, actual cost: 0.031920, loss: 0.564079
Predicted cost: 0.359518, actual cost: 0.013638, loss: 0.119633
Predicted cost: 0.786533, actual cost: 0.000000, loss: 0.618634
Predicted cost: 2.075173, actual cost: 0.564628, loss: 2.281747
Predicted cost: 0.000000, actual cost: 0.008632, loss: 0.000075
Predicted cost: 0.027753, actual cost: 0.000000, loss: 0.000770
Predicted cost: 2.311066, actual cost: 5.726356, loss: 11.664202
Predicted cost: 3.064508, actual cost: 1.667907, loss: 1.950495
Predicted cost: 0.000000, actual cost: 0.000614, loss: 0.000000
Predicted cost: 0.913059, actual cost: 0.568591, loss: 0.118659
Predicted cost: 1.215633, actual cost: 0.012059, loss: 1.448591
Predicted cost: 0.000000, actual cost: 0.693508, loss: 0.480953
Predicted cost: 1.433668, actual cost: 3.350698, loss: 3.675005
Predicted cost: 0.000000, actual cost: 0.003264, loss: 0.000011
Predicted cost: 0.469472, actual cost: 0.000000, loss: 0.220404
Predicted cost: 0.815012, actual cost: 0.214405, loss: 0.360729
Predicted cost: 0.805283, actual cost: 4.647863, loss: 14.765422
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.931835, actual cost: 0.260487, loss: 0.450708
Predicted cost: 1.263382, actual cost: 1.179746, loss: 0.006995
Predicted cost: 0.000000, actual cost: 0.001523, loss: 0.000002
Predicted cost: 0.419584, actual cost: 0.201014, loss: 0.047773
Predicted cost: 0.343749, actual cost: 0.000000, loss: 0.118163
Predicted cost: 2.920687, actual cost: 4.082140, loss: 1.348974
Predicted cost: 1.319144, actual cost: 1.509802, loss: 0.036351
Predicted cost: 1.213352, actual cost: 0.707538, loss: 0.255847
Predicted cost: 0.626749, actual cost: 0.033347, loss: 0.352126
Predicted cost: 0.290570, actual cost: 0.000000, loss: 0.084431
Predicted cost: 0.758059, actual cost: 1.751150, loss: 0.986230
Predicted cost: 0.000000, actual cost: 0.005515, loss: 0.000030
Predicted cost: 0.792772, actual cost: 2.173045, loss: 1.905154
Predicted cost: 0.848763, actual cost: 1.379411, loss: 0.281587
Predicted cost: 1.228696, actual cost: 1.094483, loss: 0.018013
Predicted cost: 1.977433, actual cost: 0.499814, loss: 2.183358
Predicted cost: 1.900401, actual cost: 0.852103, loss: 1.098928
Predicted cost: 0.591544, actual cost: 0.041166, loss: 0.302916
Predicted cost: 2.394253, actual cost: 4.135694, loss: 3.032614
Predicted cost: 1.266467, actual cost: 0.000907, loss: 1.601640
Predicted cost: 1.146204, actual cost: 0.111537, loss: 1.070537
Predicted cost: 0.594231, actual cost: 0.001217, loss: 0.351666
Predicted cost: 0.891064, actual cost: 0.643312, loss: 0.061381
Predicted cost: 1.506375, actual cost: 0.815337, loss: 0.477534
Predicted cost: 0.712325, actual cost: 0.805184, loss: 0.008623
Predicted cost: 0.608500, actual cost: 0.055179, loss: 0.306165
Predicted cost: 1.465437, actual cost: 2.477886, loss: 1.025054
Predicted cost: 0.616109, actual cost: 1.254022, loss: 0.406933
Predicted cost: 2.474513, actual cost: 1.092787, loss: 1.909168
Predicted cost: 0.000000, actual cost: 0.001233, loss: 0.000002
Predicted cost: 1.706751, actual cost: 0.274425, loss: 2.051560
Predicted cost: 1.581599, actual cost: 9.169161, loss: 57.571091
Predicted cost: 1.667619, actual cost: 1.380291, loss: 0.082557
Predicted cost: 1.249010, actual cost: 2.913124, loss: 2.769277
Predicted cost: 0.521358, actual cost: 0.007366, loss: 0.264188
Predicted cost: 1.678045, actual cost: 7.740565, loss: 36.754150
Predicted cost: 0.927266, actual cost: 0.174438, loss: 0.566750
Predicted cost: 0.286639, actual cost: 0.053876, loss: 0.054178
Predicted cost: 0.383385, actual cost: 0.003184, loss: 0.144553
tensor(1.9414)
